================ Training Loss (Wed Dec  4 23:16:57 2019) ================
================ Training Loss (Wed Dec  4 23:18:22 2019) ================
(epoch: 1, iters: 1568, lr: 1.000000e-04, time: 0.890, data: 0.000) R_Depth_Src: 0.364992 S_Depth_Tgt: 0.001605 R_Img_Tgt: 0.235940 
(epoch: 1, iters: 1792, lr: 1.000000e-04, time: 0.925, data: 0.000) R_Depth_Src: 0.298980 S_Depth_Tgt: 0.001580 R_Img_Tgt: 0.167647 
(epoch: 2, iters: 91, lr: 1.000000e-04, time: 0.873, data: 0.000) R_Depth_Src: 0.496961 S_Depth_Tgt: 0.002002 R_Img_Tgt: 0.156501 
(epoch: 2, iters: 315, lr: 1.000000e-04, time: 0.892, data: 0.000) R_Depth_Src: 0.349760 S_Depth_Tgt: 0.001290 R_Img_Tgt: 0.129465 
(epoch: 2, iters: 539, lr: 1.000000e-04, time: 0.886, data: 0.000) R_Depth_Src: 0.384120 S_Depth_Tgt: 0.002720 R_Img_Tgt: 0.185174 
(epoch: 2, iters: 763, lr: 1.000000e-04, time: 0.895, data: 0.000) R_Depth_Src: 0.484797 S_Depth_Tgt: 0.002125 R_Img_Tgt: 0.135797 
(epoch: 2, iters: 987, lr: 1.000000e-04, time: 0.868, data: 0.000) R_Depth_Src: 0.477427 S_Depth_Tgt: 0.001499 R_Img_Tgt: 0.127695 
(epoch: 2, iters: 1211, lr: 1.000000e-04, time: 0.900, data: 0.000) R_Depth_Src: 0.336370 S_Depth_Tgt: 0.002671 R_Img_Tgt: 0.150604 
(epoch: 2, iters: 1435, lr: 1.000000e-04, time: 0.881, data: 0.000) R_Depth_Src: 0.407104 S_Depth_Tgt: 0.002818 R_Img_Tgt: 0.108965 
(epoch: 2, iters: 1659, lr: 1.000000e-04, time: 0.915, data: 0.000) R_Depth_Src: 0.335294 S_Depth_Tgt: 0.002719 R_Img_Tgt: 0.129473 
(epoch: 2, iters: 1883, lr: 1.000000e-04, time: 0.894, data: 0.000) R_Depth_Src: 0.442445 S_Depth_Tgt: 0.001194 R_Img_Tgt: 0.107703 
(epoch: 3, iters: 182, lr: 1.000000e-04, time: 0.921, data: 0.000) R_Depth_Src: 0.350331 S_Depth_Tgt: 0.001145 R_Img_Tgt: 0.095069 
(epoch: 3, iters: 406, lr: 1.000000e-04, time: 0.877, data: 0.000) R_Depth_Src: 0.272234 S_Depth_Tgt: 0.001073 R_Img_Tgt: 0.097976 
(epoch: 3, iters: 630, lr: 1.000000e-04, time: 0.914, data: 0.000) R_Depth_Src: 0.426563 S_Depth_Tgt: 0.001155 R_Img_Tgt: 0.232802 
(epoch: 3, iters: 854, lr: 1.000000e-04, time: 0.890, data: 0.000) R_Depth_Src: 0.445519 S_Depth_Tgt: 0.001105 R_Img_Tgt: 0.136800 
(epoch: 3, iters: 1078, lr: 1.000000e-04, time: 0.894, data: 0.000) R_Depth_Src: 0.441789 S_Depth_Tgt: 0.001239 R_Img_Tgt: 0.128102 
(epoch: 3, iters: 1302, lr: 1.000000e-04, time: 0.882, data: 0.000) R_Depth_Src: 0.497185 S_Depth_Tgt: 0.001568 R_Img_Tgt: 0.126710 
(epoch: 3, iters: 1526, lr: 1.000000e-04, time: 0.888, data: 0.000) R_Depth_Src: 0.279409 S_Depth_Tgt: 0.001510 R_Img_Tgt: 0.145431 
(epoch: 3, iters: 1750, lr: 1.000000e-04, time: 0.862, data: 0.000) R_Depth_Src: 0.293435 S_Depth_Tgt: 0.001300 R_Img_Tgt: 0.123856 
(epoch: 4, iters: 49, lr: 1.000000e-04, time: 0.897, data: 0.000) R_Depth_Src: 0.406641 S_Depth_Tgt: 0.001371 R_Img_Tgt: 0.105399 
(epoch: 4, iters: 273, lr: 1.000000e-04, time: 0.901, data: 0.000) R_Depth_Src: 0.342264 S_Depth_Tgt: 0.001730 R_Img_Tgt: 0.218928 
(epoch: 4, iters: 497, lr: 1.000000e-04, time: 0.884, data: 0.000) R_Depth_Src: 0.374394 S_Depth_Tgt: 0.001142 R_Img_Tgt: 0.141742 
(epoch: 4, iters: 721, lr: 1.000000e-04, time: 0.896, data: 0.000) R_Depth_Src: 0.259340 S_Depth_Tgt: 0.001214 R_Img_Tgt: 0.089323 
(epoch: 4, iters: 945, lr: 1.000000e-04, time: 0.893, data: 0.000) R_Depth_Src: 0.208268 S_Depth_Tgt: 0.001626 R_Img_Tgt: 0.115517 
(epoch: 4, iters: 1169, lr: 1.000000e-04, time: 0.887, data: 0.000) R_Depth_Src: 0.235251 S_Depth_Tgt: 0.001643 R_Img_Tgt: 0.084779 
(epoch: 4, iters: 1393, lr: 1.000000e-04, time: 0.927, data: 0.000) R_Depth_Src: 0.204100 S_Depth_Tgt: 0.001825 R_Img_Tgt: 0.237979 
(epoch: 4, iters: 1617, lr: 1.000000e-04, time: 0.907, data: 0.000) R_Depth_Src: 0.324499 S_Depth_Tgt: 0.001073 R_Img_Tgt: 0.109826 
(epoch: 4, iters: 1841, lr: 1.000000e-04, time: 0.906, data: 0.000) R_Depth_Src: 0.228101 S_Depth_Tgt: 0.001072 R_Img_Tgt: 0.117623 
(epoch: 5, iters: 140, lr: 1.000000e-04, time: 0.891, data: 0.000) R_Depth_Src: 0.279099 S_Depth_Tgt: 0.001331 R_Img_Tgt: 0.093470 
(epoch: 5, iters: 364, lr: 1.000000e-04, time: 0.895, data: 0.000) R_Depth_Src: 0.393615 S_Depth_Tgt: 0.001338 R_Img_Tgt: 0.116484 
(epoch: 5, iters: 588, lr: 1.000000e-04, time: 0.869, data: 0.000) R_Depth_Src: 0.275245 S_Depth_Tgt: 0.001276 R_Img_Tgt: 0.094727 
(epoch: 5, iters: 812, lr: 1.000000e-04, time: 0.914, data: 0.000) R_Depth_Src: 0.404225 S_Depth_Tgt: 0.001708 R_Img_Tgt: 0.134386 
(epoch: 5, iters: 1036, lr: 1.000000e-04, time: 0.894, data: 0.000) R_Depth_Src: 0.340750 S_Depth_Tgt: 0.001322 R_Img_Tgt: 0.095391 
(epoch: 5, iters: 1260, lr: 1.000000e-04, time: 0.876, data: 0.000) R_Depth_Src: 0.229310 S_Depth_Tgt: 0.001614 R_Img_Tgt: 0.132809 
(epoch: 5, iters: 1484, lr: 1.000000e-04, time: 0.896, data: 0.000) R_Depth_Src: 0.331629 S_Depth_Tgt: 0.002175 R_Img_Tgt: 0.092160 
(epoch: 5, iters: 1708, lr: 1.000000e-04, time: 0.885, data: 0.000) R_Depth_Src: 0.239937 S_Depth_Tgt: 0.001153 R_Img_Tgt: 0.074439 
(epoch: 6, iters: 7, lr: 1.000000e-04, time: 0.990, data: 0.000) R_Depth_Src: 0.312671 S_Depth_Tgt: 0.001222 R_Img_Tgt: 0.082562 
(epoch: 6, iters: 231, lr: 1.000000e-04, time: 0.861, data: 0.000) R_Depth_Src: 0.271884 S_Depth_Tgt: 0.001782 R_Img_Tgt: 0.157311 
(epoch: 6, iters: 455, lr: 1.000000e-04, time: 0.880, data: 0.000) R_Depth_Src: 0.264553 S_Depth_Tgt: 0.001084 R_Img_Tgt: 0.085307 
(epoch: 6, iters: 679, lr: 1.000000e-04, time: 0.885, data: 0.000) R_Depth_Src: 0.371878 S_Depth_Tgt: 0.001288 R_Img_Tgt: 0.128086 
(epoch: 6, iters: 903, lr: 1.000000e-04, time: 0.862, data: 0.000) R_Depth_Src: 0.237880 S_Depth_Tgt: 0.001149 R_Img_Tgt: 0.088178 
(epoch: 6, iters: 1127, lr: 1.000000e-04, time: 0.886, data: 0.000) R_Depth_Src: 0.248787 S_Depth_Tgt: 0.001185 R_Img_Tgt: 0.082493 
(epoch: 6, iters: 1351, lr: 1.000000e-04, time: 0.888, data: 0.000) R_Depth_Src: 0.198229 S_Depth_Tgt: 0.002030 R_Img_Tgt: 0.090312 
(epoch: 6, iters: 1575, lr: 1.000000e-04, time: 0.876, data: 0.000) R_Depth_Src: 0.312598 S_Depth_Tgt: 0.001378 R_Img_Tgt: 0.172267 
(epoch: 6, iters: 1799, lr: 1.000000e-04, time: 0.865, data: 0.000) R_Depth_Src: 0.415887 S_Depth_Tgt: 0.001526 R_Img_Tgt: 0.130923 
(epoch: 7, iters: 98, lr: 1.000000e-04, time: 0.877, data: 0.000) R_Depth_Src: 0.252439 S_Depth_Tgt: 0.002448 R_Img_Tgt: 0.089454 
(epoch: 7, iters: 322, lr: 1.000000e-04, time: 0.879, data: 0.000) R_Depth_Src: 0.287571 S_Depth_Tgt: 0.001288 R_Img_Tgt: 0.075719 
(epoch: 7, iters: 546, lr: 1.000000e-04, time: 0.903, data: 0.000) R_Depth_Src: 0.217088 S_Depth_Tgt: 0.001649 R_Img_Tgt: 0.088150 
(epoch: 7, iters: 770, lr: 1.000000e-04, time: 0.901, data: 0.000) R_Depth_Src: 0.245125 S_Depth_Tgt: 0.001103 R_Img_Tgt: 0.096512 
