================ Training Loss (Sun Dec  1 06:53:06 2019) ================
(epoch: 1, iters: 1024, lr: 1.000000e-04, time: 0.586, data: 0.000) R_Depth_Src: 0.677000 S_Depth_Tgt: 0.000698 R_Img_Tgt: 0.732323 
(epoch: 1, iters: 1056, lr: 1.000000e-04, time: 0.588, data: 0.000) R_Depth_Src: 0.489771 S_Depth_Tgt: 0.000787 R_Img_Tgt: 0.756224 
(epoch: 1, iters: 1088, lr: 1.000000e-04, time: 0.589, data: 0.000) R_Depth_Src: 0.377845 S_Depth_Tgt: 0.000799 R_Img_Tgt: 0.782775 
(epoch: 1, iters: 1120, lr: 1.000000e-04, time: 0.588, data: 0.000) R_Depth_Src: 0.356882 S_Depth_Tgt: 0.000602 R_Img_Tgt: 0.842431 
(epoch: 1, iters: 1152, lr: 1.000000e-04, time: 0.588, data: 0.000) R_Depth_Src: 0.624896 S_Depth_Tgt: 0.000693 R_Img_Tgt: 0.758149 
(epoch: 1, iters: 1184, lr: 1.000000e-04, time: 0.588, data: 0.000) R_Depth_Src: 0.234489 S_Depth_Tgt: 0.000625 R_Img_Tgt: 0.982581 
(epoch: 1, iters: 1216, lr: 1.000000e-04, time: 0.586, data: 0.000) R_Depth_Src: 0.512913 S_Depth_Tgt: 0.000760 R_Img_Tgt: 0.885933 
(epoch: 1, iters: 1248, lr: 1.000000e-04, time: 0.586, data: 0.000) R_Depth_Src: 0.178621 S_Depth_Tgt: 0.000773 R_Img_Tgt: 0.615989 
(epoch: 1, iters: 1280, lr: 1.000000e-04, time: 0.587, data: 0.000) R_Depth_Src: 0.221912 S_Depth_Tgt: 0.000565 R_Img_Tgt: 0.799531 
(epoch: 1, iters: 1312, lr: 1.000000e-04, time: 0.587, data: 0.000) R_Depth_Src: 0.233346 S_Depth_Tgt: 0.001081 R_Img_Tgt: 0.862134 
(epoch: 1, iters: 1344, lr: 1.000000e-04, time: 0.586, data: 0.000) R_Depth_Src: 0.290079 S_Depth_Tgt: 0.000574 R_Img_Tgt: 0.907701 
(epoch: 1, iters: 1376, lr: 1.000000e-04, time: 0.589, data: 0.000) R_Depth_Src: 0.232981 S_Depth_Tgt: 0.000857 R_Img_Tgt: 0.621457 
(epoch: 1, iters: 1408, lr: 1.000000e-04, time: 0.587, data: 0.000) R_Depth_Src: 0.252900 S_Depth_Tgt: 0.000718 R_Img_Tgt: 0.758711 
(epoch: 1, iters: 1440, lr: 1.000000e-04, time: 0.587, data: 0.000) R_Depth_Src: 0.342514 S_Depth_Tgt: 0.000899 R_Img_Tgt: 0.632189 
(epoch: 1, iters: 1472, lr: 1.000000e-04, time: 0.586, data: 0.000) R_Depth_Src: 0.332828 S_Depth_Tgt: 0.000859 R_Img_Tgt: 0.853560 
(epoch: 1, iters: 1504, lr: 1.000000e-04, time: 0.586, data: 0.000) R_Depth_Src: 0.280267 S_Depth_Tgt: 0.000524 R_Img_Tgt: 0.714734 
(epoch: 1, iters: 1536, lr: 1.000000e-04, time: 0.587, data: 0.000) R_Depth_Src: 0.326295 S_Depth_Tgt: 0.000732 R_Img_Tgt: 0.719598 
(epoch: 1, iters: 1568, lr: 1.000000e-04, time: 0.588, data: 0.000) R_Depth_Src: 0.170171 S_Depth_Tgt: 0.000903 R_Img_Tgt: 0.855569 
(epoch: 1, iters: 1600, lr: 1.000000e-04, time: 0.587, data: 0.000) R_Depth_Src: 0.226865 S_Depth_Tgt: 0.000583 R_Img_Tgt: 0.818659 
(epoch: 1, iters: 1632, lr: 1.000000e-04, time: 0.589, data: 0.000) R_Depth_Src: 0.216720 S_Depth_Tgt: 0.000845 R_Img_Tgt: 0.633770 
(epoch: 1, iters: 1664, lr: 1.000000e-04, time: 0.586, data: 0.000) R_Depth_Src: 0.442923 S_Depth_Tgt: 0.000575 R_Img_Tgt: 0.871278 
(epoch: 1, iters: 1696, lr: 1.000000e-04, time: 0.589, data: 0.000) R_Depth_Src: 0.259402 S_Depth_Tgt: 0.000751 R_Img_Tgt: 0.590570 
(epoch: 1, iters: 1728, lr: 1.000000e-04, time: 0.586, data: 0.000) R_Depth_Src: 0.314516 S_Depth_Tgt: 0.000905 R_Img_Tgt: 0.743887 
(epoch: 1, iters: 1760, lr: 1.000000e-04, time: 0.591, data: 0.000) R_Depth_Src: 0.210436 S_Depth_Tgt: 0.000740 R_Img_Tgt: 0.631265 
(epoch: 1, iters: 1792, lr: 1.000000e-04, time: 0.589, data: 0.000) R_Depth_Src: 0.216076 S_Depth_Tgt: 0.000638 R_Img_Tgt: 0.773842 
(epoch: 1, iters: 1824, lr: 1.000000e-04, time: 0.587, data: 0.000) R_Depth_Src: 0.272223 S_Depth_Tgt: 0.000987 R_Img_Tgt: 0.684984 
(epoch: 1, iters: 1856, lr: 1.000000e-04, time: 0.586, data: 0.000) R_Depth_Src: 0.195836 S_Depth_Tgt: 0.000649 R_Img_Tgt: 0.823919 
(epoch: 1, iters: 1888, lr: 1.000000e-04, time: 0.588, data: 0.000) R_Depth_Src: 0.553198 S_Depth_Tgt: 0.000788 R_Img_Tgt: 0.963100 
(epoch: 1, iters: 1920, lr: 1.000000e-04, time: 0.587, data: 0.000) R_Depth_Src: 0.332033 S_Depth_Tgt: 0.000607 R_Img_Tgt: 0.673954 
(epoch: 2, iters: 32, lr: 1.000000e-04, time: 0.590, data: 1.587) R_Depth_Src: 0.574916 S_Depth_Tgt: 0.000464 R_Img_Tgt: 0.726931 
(epoch: 2, iters: 64, lr: 1.000000e-04, time: 0.597, data: 0.000) R_Depth_Src: 0.367807 S_Depth_Tgt: 0.000685 R_Img_Tgt: 0.854358 
(epoch: 2, iters: 96, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.241757 S_Depth_Tgt: 0.000889 R_Img_Tgt: 0.818514 
(epoch: 2, iters: 128, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.272035 S_Depth_Tgt: 0.000672 R_Img_Tgt: 0.771698 
(epoch: 2, iters: 160, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.179599 S_Depth_Tgt: 0.000873 R_Img_Tgt: 0.687111 
(epoch: 2, iters: 192, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.274348 S_Depth_Tgt: 0.000721 R_Img_Tgt: 0.513837 
(epoch: 2, iters: 224, lr: 1.000000e-04, time: 0.593, data: 0.000) R_Depth_Src: 0.186509 S_Depth_Tgt: 0.000778 R_Img_Tgt: 0.805240 
(epoch: 2, iters: 256, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.455340 S_Depth_Tgt: 0.000947 R_Img_Tgt: 0.596998 
(epoch: 2, iters: 288, lr: 1.000000e-04, time: 0.592, data: 0.000) R_Depth_Src: 0.216381 S_Depth_Tgt: 0.000593 R_Img_Tgt: 0.775138 
(epoch: 2, iters: 320, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.392685 S_Depth_Tgt: 0.000870 R_Img_Tgt: 0.749712 
(epoch: 2, iters: 352, lr: 1.000000e-04, time: 0.593, data: 0.000) R_Depth_Src: 0.211122 S_Depth_Tgt: 0.001000 R_Img_Tgt: 0.655703 
(epoch: 2, iters: 384, lr: 1.000000e-04, time: 0.593, data: 0.000) R_Depth_Src: 0.330139 S_Depth_Tgt: 0.000846 R_Img_Tgt: 0.575209 
(epoch: 2, iters: 416, lr: 1.000000e-04, time: 0.596, data: 0.000) R_Depth_Src: 0.195566 S_Depth_Tgt: 0.000944 R_Img_Tgt: 0.865104 
